security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_STB,STB,2025-06-11 09:00:00,1706,1,43.15,43.3,42.6,42.85,6729600,289204559.99999994,derived_ohlc4
HOSE_STB,STB,2025-06-12 09:00:00,1707,1,43.2,45.75,43.2,45.0,20238200,896299282.5,derived_ohlc4
HOSE_STB,STB,2025-06-13 09:00:00,1708,1,44.7,45.2,44.25,44.9,13819300,618586416.25,derived_ohlc4
HOSE_STB,STB,2025-06-16 09:00:00,1709,1,44.6,45.5,44.55,45.5,8042500,362214093.74999994,derived_ohlc4
HOSE_STB,STB,2025-06-17 09:00:00,1710,1,45.55,46.4,45.5,46.0,8798900,403539551.25,derived_ohlc4
HOSE_STB,STB,2025-06-18 09:00:00,1711,1,46.0,47.8,45.7,47.2,12882100,601272017.5,derived_ohlc4
HOSE_STB,STB,2025-06-19 09:00:00,1712,1,47.2,47.45,46.7,47.15,8489700,400077112.50000006,derived_ohlc4
HOSE_STB,STB,2025-06-20 09:00:00,1713,1,47.3,47.5,46.15,46.6,10921500,512081831.24999994,derived_ohlc4
HOSE_STB,STB,2025-06-23 09:00:00,1714,1,46.25,47.2,46.15,46.45,6599000,306935987.5,derived_ohlc4
HOSE_STB,STB,2025-06-24 09:00:00,1715,1,46.85,47.2,46.15,46.5,10511600,490628930.00000006,derived_ohlc4
HOSE_STB,STB,2025-06-25 09:00:00,1716,1,46.5,47.35,46.45,46.8,6595600,308509190.00000006,derived_ohlc4
HOSE_STB,STB,2025-06-26 09:00:00,1717,1,47.0,47.2,46.2,46.8,9648600,451554480.0,derived_ohlc4
HOSE_STB,STB,2025-06-27 09:00:00,1718,1,47.05,47.1,46.35,46.35,5470600,255545402.5,derived_ohlc4
HOSE_STB,STB,2025-06-30 09:00:00,1719,1,46.6,47.05,46.35,46.7,6019100,280941492.5,derived_ohlc4
HOSE_STB,STB,2025-07-01 09:00:00,1720,1,46.8,46.95,46.45,46.95,6104200,285600257.49999994,derived_ohlc4
HOSE_STB,STB,2025-07-02 09:00:00,1721,1,47.3,48.1,47.0,47.55,9449300,448723633.75,derived_ohlc4
HOSE_STB,STB,2025-07-03 09:00:00,1722,1,47.4,47.7,46.4,46.65,14989200,705054495.0,derived_ohlc4
HOSE_STB,STB,2025-07-04 09:00:00,1723,1,46.7,47.2,46.2,47.05,9440800,441711430.00000006,derived_ohlc4
HOSE_STB,STB,2025-07-07 09:00:00,1724,1,47.1,48.5,47.1,47.55,8252600,392514287.5,derived_ohlc4
HOSE_STB,STB,2025-07-08 09:00:00,1725,1,47.7,48.05,47.2,47.65,6020400,286872060.0,derived_ohlc4
HOSE_STB,STB,2025-07-09 09:00:00,1726,1,48.0,48.1,47.35,47.8,9776500,467438906.25,derived_ohlc4
HOSE_STB,STB,2025-07-10 09:00:00,1727,1,47.9,47.9,47.25,47.65,8376100,399330567.50000006,derived_ohlc4
HOSE_STB,STB,2025-07-11 09:00:00,1728,1,47.8,48.5,47.35,47.65,10780900,515596542.50000006,derived_ohlc4
HOSE_STB,STB,2025-07-14 09:00:00,1729,1,47.75,48.1,47.2,47.95,8661400,413581850.0,derived_ohlc4
HOSE_STB,STB,2025-07-15 09:00:00,1730,1,48.2,49.2,47.7,47.7,9831600,473883120.0,derived_ohlc4
HOSE_STB,STB,2025-07-16 09:00:00,1731,1,47.8,48.15,47.25,47.8,9529800,455047950.0,derived_ohlc4
HOSE_STB,STB,2025-07-17 09:00:00,1732,1,48.05,48.4,47.6,47.7,9050500,433858343.75,derived_ohlc4
HOSE_STB,STB,2025-07-18 09:00:00,1733,1,48.0,50.5,47.4,50.2,26073200,1278238630.0000002,derived_ohlc4
HOSE_STB,STB,2025-07-21 09:00:00,1734,1,50.7,50.8,49.15,49.5,10525200,526654695.0,derived_ohlc4
HOSE_STB,STB,2025-07-22 09:00:00,1735,1,49.2,49.5,48.7,49.5,9543900,469798477.5,derived_ohlc4
HOSE_STB,STB,2025-07-23 09:00:00,1736,1,49.7,49.7,48.5,48.7,15205900,747369985.0000001,derived_ohlc4
