security_id,symbol,timestamps,session_id,segment_id,open,high,low,close,volume,amount,amount_source
HOSE_BVH,BVH,2023-10-05 09:00:00,1289,0,39.75,39.75,39.19,39.19,174800,6899356.0,derived_ohlc4
HOSE_BVH,BVH,2023-10-06 09:00:00,1290,0,39.19,39.43,38.82,39.19,245100,9597503.25,derived_ohlc4
HOSE_BVH,BVH,2023-10-09 09:00:00,1291,0,39.29,39.57,39.14,39.47,222600,8763205.5,derived_ohlc4
HOSE_BVH,BVH,2023-10-10 09:00:00,1292,0,39.71,39.99,39.52,39.8,258600,10280642.999999998,derived_ohlc4
HOSE_BVH,BVH,2023-10-11 09:00:00,1293,0,39.66,39.94,39.66,39.85,121700,4840921.75,derived_ohlc4
HOSE_BVH,BVH,2023-10-12 09:00:00,1294,0,39.94,40.03,39.8,39.89,239800,9571617.0,derived_ohlc4
HOSE_BVH,BVH,2023-10-13 09:00:00,1295,0,39.85,39.85,39.29,39.57,210400,8340256.0,derived_ohlc4
HOSE_BVH,BVH,2023-10-16 09:00:00,1296,0,39.57,39.57,38.63,38.96,331200,12977244.000000002,derived_ohlc4
HOSE_BVH,BVH,2023-10-17 09:00:00,1297,0,39.05,39.33,38.86,38.86,173600,6774740.0,derived_ohlc4
HOSE_BVH,BVH,2023-10-18 09:00:00,1298,0,38.86,38.91,37.88,38.21,467100,17967001.5,derived_ohlc4
HOSE_BVH,BVH,2023-10-19 09:00:00,1299,0,37.98,38.26,37.6,37.6,342300,12959478.0,derived_ohlc4
HOSE_BVH,BVH,2023-10-20 09:00:00,1300,0,37.65,38.49,37.55,38.35,210800,8012508.0,derived_ohlc4
HOSE_BVH,BVH,2023-10-23 09:00:00,1301,0,38.35,38.35,37.7,37.88,202100,7693947.0,derived_ohlc4
HOSE_BVH,BVH,2023-10-24 09:00:00,1302,0,38.12,38.16,37.7,38.12,128500,4886212.5,derived_ohlc4
HOSE_BVH,BVH,2023-10-25 09:00:00,1303,0,38.12,38.44,38.12,38.21,154100,5890087.250000001,derived_ohlc4
HOSE_BVH,BVH,2023-10-26 09:00:00,1304,0,37.7,37.88,36.29,36.53,646500,23985150.0,derived_ohlc4
HOSE_BVH,BVH,2023-10-27 09:00:00,1305,0,36.57,37.04,36.48,36.95,460800,16939008.000000004,derived_ohlc4
HOSE_BVH,BVH,2023-10-30 09:00:00,1306,0,36.95,37.13,36.48,36.62,155400,5717943.0,derived_ohlc4
HOSE_BVH,BVH,2023-10-31 09:00:00,1307,0,36.95,37.04,36.39,36.39,373700,13711987.250000002,derived_ohlc4
HOSE_BVH,BVH,2023-11-01 09:00:00,1308,0,36.48,36.95,36.11,36.48,255800,9337979.0,derived_ohlc4
HOSE_BVH,BVH,2023-11-02 09:00:00,1309,0,36.81,37.98,36.57,37.98,488100,18223213.499999996,derived_ohlc4
HOSE_BVH,BVH,2023-11-03 09:00:00,1310,0,37.98,38.12,37.6,37.79,196600,7445733.499999999,derived_ohlc4
HOSE_BVH,BVH,2023-11-06 09:00:00,1311,0,37.88,38.21,37.79,38.07,191800,7286002.499999999,derived_ohlc4
HOSE_BVH,BVH,2023-11-07 09:00:00,1312,0,37.98,38.02,37.7,37.79,162200,6142919.5,derived_ohlc4
HOSE_BVH,BVH,2023-11-08 09:00:00,1313,0,37.79,38.35,37.41,38.35,352500,13386187.5,derived_ohlc4
HOSE_BVH,BVH,2023-11-09 09:00:00,1314,0,38.4,38.82,38.35,38.35,394000,15161119.999999998,derived_ohlc4
HOSE_BVH,BVH,2023-11-10 09:00:00,1315,0,38.26,38.3,37.98,37.98,247100,9421922.999999998,derived_ohlc4
