time,open,high,low,close,volume
2018-10-12 07:00:00,12.4,13.1,12.3,13.05,14990250
2018-10-15 07:00:00,13.0,13.2,12.9,12.95,7832090
2018-10-16 07:00:00,13.0,13.6,13.0,13.6,9787750
2018-10-17 07:00:00,13.9,13.9,13.45,13.55,8921720
2018-10-18 07:00:00,13.35,13.85,13.35,13.5,14182290
2018-10-19 07:00:00,13.3,13.6,13.25,13.45,8314490
2018-10-22 07:00:00,13.35,13.5,12.95,12.95,8687300
2018-10-23 07:00:00,12.8,12.95,12.35,12.55,9767110
2018-10-24 07:00:00,12.6,12.85,12.55,12.6,6594420
2018-10-25 07:00:00,11.95,12.65,11.95,12.55,6170000
2018-10-26 07:00:00,12.75,12.75,12.3,12.3,5793540
2018-10-29 07:00:00,12.3,12.35,11.95,12.0,5707100
2018-10-30 07:00:00,11.95,12.3,11.9,11.95,5088100
2018-10-31 07:00:00,12.2,12.5,12.15,12.5,5142100
2018-11-01 07:00:00,12.55,12.6,12.2,12.2,3089540
2018-11-02 07:00:00,12.35,12.55,12.2,12.4,6058610
2018-11-05 07:00:00,12.3,12.4,12.2,12.35,3015460
2018-11-06 07:00:00,12.4,12.5,12.25,12.25,3477960
2018-11-07 07:00:00,12.25,12.8,12.15,12.7,11330740
2018-11-08 07:00:00,12.95,12.95,12.6,12.6,3120870
2018-11-09 07:00:00,12.55,12.65,12.35,12.35,3513330
2018-11-12 07:00:00,12.2,12.35,12.05,12.2,4618460
2018-11-13 07:00:00,12.0,12.2,11.95,12.0,5031020
2018-11-14 07:00:00,12.0,12.2,11.95,11.95,3232520
2018-11-15 07:00:00,12.0,12.05,11.85,12.0,3884920
2018-11-16 07:00:00,12.1,12.25,12.0,12.1,3925350
2018-11-19 07:00:00,12.25,12.35,12.1,12.3,3045270
2018-11-20 07:00:00,12.25,12.3,12.15,12.2,2691270
2018-11-21 07:00:00,12.05,12.25,12.05,12.25,2547880
2018-11-22 07:00:00,12.3,12.45,12.25,12.4,4899780
2018-11-23 07:00:00,12.3,12.4,12.25,12.25,2126820
2018-11-26 07:00:00,12.25,12.3,12.15,12.3,1556000
2018-11-27 07:00:00,12.3,12.4,12.15,12.15,2873780
2018-11-28 07:00:00,12.1,12.25,12.1,12.25,1972080
2018-11-29 07:00:00,12.3,12.35,12.15,12.15,3188990
2018-11-30 07:00:00,12.15,12.25,12.1,12.15,2724410
2018-12-03 07:00:00,12.4,12.8,12.3,12.8,10674800
2018-12-04 07:00:00,12.8,12.9,12.65,12.8,5838070
2018-12-05 07:00:00,12.55,12.85,12.55,12.7,6617680
2018-12-06 07:00:00,12.65,12.75,12.55,12.6,4741210
2018-12-07 07:00:00,12.65,12.85,12.6,12.65,5038420
2018-12-10 07:00:00,12.6,12.6,12.45,12.5,4481730
2018-12-11 07:00:00,12.55,12.6,12.45,12.5,2968290
2018-12-12 07:00:00,12.5,12.75,12.5,12.7,2711830
2018-12-13 07:00:00,12.8,13.1,12.75,12.9,8926020
2018-12-14 07:00:00,12.9,13.0,12.7,12.8,3741130
2018-12-17 07:00:00,12.65,12.7,12.5,12.5,3971510
2018-12-18 07:00:00,12.3,12.45,12.2,12.4,5276070
2018-12-19 07:00:00,12.45,12.45,12.2,12.45,3151380
2018-12-20 07:00:00,12.3,12.4,12.2,12.25,3411360
2018-12-21 07:00:00,12.15,12.3,12.1,12.1,3672880
2018-12-24 07:00:00,12.3,12.45,12.15,12.15,3321220
2018-12-25 07:00:00,12.0,12.1,11.7,11.95,6727130
2018-12-26 07:00:00,12.0,12.15,11.95,11.95,2469970
2018-12-27 07:00:00,12.2,12.25,12.0,12.0,2092380
2018-12-28 07:00:00,12.0,12.15,11.95,11.95,2108370
2019-01-02 07:00:00,12.0,12.05,11.6,11.6,3858970
2019-01-03 07:00:00,11.5,11.65,11.1,11.1,6284880
