time,open,high,low,close,volume
2022-04-26 07:00:00,99.61,101.99,95.76,99.22,681900
2022-04-27 07:00:00,99.22,99.61,96.15,99.22,483300
2022-04-28 07:00:00,98.46,99.46,96.92,99.22,393400
2022-04-29 07:00:00,98.84,100.61,97.3,99.92,547400
2022-05-04 07:00:00,99.61,101.0,99.22,100.22,488600
2022-05-05 07:00:00,100.0,100.61,98.76,100.61,431400
2022-05-06 07:00:00,100.0,100.0,97.53,98.46,369700
2022-05-09 07:00:00,97.69,98.46,94.23,95.38,561000
2022-05-10 07:00:00,95.3,99.3,94.23,99.3,625400
2022-05-11 07:00:00,99.15,99.22,97.0,97.3,532100
2022-05-12 07:00:00,97.3,97.38,93.46,96.0,633600
2022-05-13 07:00:00,95.76,98.0,95.0,96.84,687900
2022-05-16 07:00:00,97.15,97.69,94.61,96.92,619700
2022-05-17 07:00:00,96.92,98.46,95.07,98.46,610300
2022-05-18 07:00:00,98.07,98.07,95.38,96.69,660900
2022-05-19 07:00:00,95.38,96.76,94.0,96.38,757000
2022-05-20 07:00:00,96.46,96.53,94.61,96.38,502300
2022-05-23 07:00:00,96.38,96.53,94.07,96.15,648900
2022-05-24 07:00:00,96.0,96.38,94.61,96.38,608800
2022-05-25 07:00:00,95.76,96.84,94.92,96.69,778900
2022-05-26 07:00:00,96.69,96.69,95.0,96.15,583700
2022-05-27 07:00:00,96.15,97.69,95.46,97.69,858700
2022-05-30 07:00:00,97.92,101.92,97.92,101.92,1157800
2022-05-31 07:00:00,101.99,101.99,99.84,100.69,638700
2022-06-01 07:00:00,100.38,101.15,99.69,101.0,662200
2022-06-02 07:00:00,101.15,101.15,98.46,99.0,822800
2022-06-03 07:00:00,98.84,98.92,96.46,97.69,631300
2022-06-06 07:00:00,96.53,98.53,96.15,98.15,681100
2022-06-07 07:00:00,97.69,97.69,96.53,97.53,607500
2022-06-08 07:00:00,97.3,97.84,96.76,97.69,656500
2022-06-09 07:00:00,97.15,98.3,96.76,98.3,643900
2022-06-10 07:00:00,97.92,99.15,96.92,98.22,683500
2022-06-13 07:00:00,97.3,97.53,95.0,96.07,584500
2022-06-14 07:00:00,95.38,96.0,94.84,96.0,625300
2022-06-15 07:00:00,96.0,96.23,94.53,95.76,691800
2022-06-16 07:00:00,95.61,98.07,94.92,96.46,678700
2022-06-17 07:00:00,96.15,96.23,93.92,96.07,561700
2022-06-20 07:00:00,96.15,97.84,95.92,97.69,759500
2022-06-21 07:00:00,96.92,98.46,96.15,98.3,710600
2022-06-22 07:00:00,98.3,100.0,98.07,99.46,930700
2022-06-23 07:00:00,99.46,99.69,97.15,98.61,682700
2022-06-24 07:00:00,98.69,99.22,97.3,98.69,621000
2022-06-27 07:00:00,99.22,102.3,98.69,102.3,964000
2022-06-28 07:00:00,102.3,102.46,101.15,102.3,629900
2022-06-29 07:00:00,102.22,102.22,100.76,101.76,540900
2022-06-30 07:00:00,101.38,101.84,99.38,100.0,561300
2022-07-01 07:00:00,99.22,100.07,97.92,100.07,517700
2022-07-04 07:00:00,100.0,100.07,99.38,99.69,585200
2022-07-05 07:00:00,99.61,99.61,96.84,96.84,518100
2022-07-06 07:00:00,96.76,97.76,95.76,97.76,632800
2022-07-07 07:00:00,97.53,99.46,97.38,99.46,613000
2022-07-08 07:00:00,99.46,99.46,97.69,98.3,450200
2022-07-11 07:00:00,97.69,98.3,96.92,98.0,509500
2022-07-12 07:00:00,98.0,98.07,96.38,96.53,644400
2022-07-13 07:00:00,96.53,97.0,96.0,96.0,472500
2022-07-14 07:00:00,95.92,97.84,95.38,97.46,529100
2022-07-15 07:00:00,97.53,97.53,95.69,95.92,347400
2022-07-18 07:00:00,96.0,96.0,95.3,95.53,398500
2022-07-19 07:00:00,95.61,95.76,94.61,95.76,365500
2022-07-20 07:00:00,95.76,96.53,95.38,96.53,492100
2022-07-21 07:00:00,96.61,97.61,96.23,96.92,476500
2022-07-22 07:00:00,97.15,97.15,95.76,96.61,492300
2022-07-25 07:00:00,96.38,96.76,95.76,96.76,581500
2022-07-26 07:00:00,96.69,96.84,96.15,96.23,427700
2022-07-27 07:00:00,96.15,96.38,95.84,96.38,439200
2022-07-28 07:00:00,96.76,98.0,96.15,98.0,556700
2022-07-29 07:00:00,98.0,98.0,96.53,96.69,490800
2022-08-01 07:00:00,96.92,97.76,96.69,97.76,438800
2022-08-02 07:00:00,96.76,98.38,96.69,98.07,360700
2022-08-03 07:00:00,97.53,98.07,96.76,97.69,412500
2022-08-04 07:00:00,97.76,99.38,97.0,99.38,741300
2022-08-05 07:00:00,99.38,99.38,97.22,97.3,797800
2022-08-08 07:00:00,97.3,97.61,96.15,96.3,387900
2022-08-09 07:00:00,96.15,97.22,96.0,97.22,664800
2022-08-10 07:00:00,96.92,96.92,96.23,96.46,762000
2022-08-11 07:00:00,96.92,96.92,96.3,96.3,700200
2022-08-12 07:00:00,96.0,96.3,95.38,95.61,660300
2022-08-15 07:00:00,95.61,96.38,95.53,95.69,668200
2022-08-16 07:00:00,95.53,95.61,94.84,94.92,676900
2022-08-17 07:00:00,94.92,95.46,94.84,95.0,769800
