time,open,high,low,close,volume
2022-12-09 07:00:00,6.18,6.18,5.89,6.04,892305
2022-12-12 07:00:00,5.89,6.18,5.89,5.96,1474284
2022-12-13 07:00:00,5.96,6.11,5.89,6.11,933760
2022-12-14 07:00:00,6.11,6.18,5.96,5.96,879943
2022-12-15 07:00:00,6.11,6.25,6.04,6.18,1041482
2022-12-16 07:00:00,6.11,6.18,6.04,6.11,657670
2022-12-19 07:00:00,6.11,6.18,5.96,6.04,942607
2022-12-20 07:00:00,6.04,6.04,5.75,5.89,1263007
2022-12-21 07:00:00,5.89,5.96,5.68,5.82,816552
2022-12-22 07:00:00,5.82,5.89,5.68,5.89,448869
2022-12-23 07:00:00,5.82,5.89,5.75,5.75,812707
2022-12-26 07:00:00,5.82,5.82,5.53,5.53,894000
2022-12-27 07:00:00,5.6,5.75,5.53,5.75,434710
2022-12-28 07:00:00,5.75,5.82,5.6,5.82,448539
2022-12-29 07:00:00,5.75,5.82,5.68,5.75,219565
2022-12-30 07:00:00,5.75,5.75,5.68,5.75,294937
2023-01-03 07:00:00,5.75,6.04,5.75,6.04,881520
2023-01-04 07:00:00,6.04,6.04,5.89,6.04,1181054
2023-01-05 07:00:00,6.04,6.04,5.89,6.04,420999
2023-01-06 07:00:00,6.04,6.11,5.89,6.04,1194942
2023-01-09 07:00:00,5.96,6.11,5.96,6.04,443754
2023-01-10 07:00:00,6.04,6.04,5.89,6.04,530166
2023-01-11 07:00:00,6.04,6.04,5.96,6.04,685226
2023-01-12 07:00:00,5.96,6.04,5.96,6.04,408436
2023-01-13 07:00:00,5.96,6.11,5.96,6.04,730314
2023-01-16 07:00:00,6.04,6.11,5.96,6.04,635447
2023-01-17 07:00:00,6.04,6.18,6.04,6.18,1119533
2023-01-18 07:00:00,6.11,6.25,6.11,6.18,1145458
2023-01-19 07:00:00,6.18,6.25,6.18,6.25,897049
2023-01-27 07:00:00,6.18,6.4,6.18,6.32,2149117
2023-01-30 07:00:00,6.32,6.4,6.18,6.25,1308526
2023-01-31 07:00:00,6.25,6.32,6.11,6.32,1485444
2023-02-01 07:00:00,6.32,6.32,6.11,6.11,1591284
2023-02-02 07:00:00,6.11,6.25,6.11,6.18,773516
2023-02-03 07:00:00,6.11,6.18,6.04,6.11,753156
2023-02-06 07:00:00,6.04,6.11,5.96,6.04,1043380
2023-02-07 07:00:00,6.11,6.11,5.75,5.89,1748585
2023-02-08 07:00:00,5.89,5.89,5.75,5.82,951765
2023-02-09 07:00:00,5.82,5.96,5.82,5.89,304212
2023-02-10 07:00:00,5.89,5.96,5.68,5.75,1473975
2023-02-13 07:00:00,5.75,5.82,5.6,5.68,1151661
2023-02-14 07:00:00,5.68,5.75,5.68,5.68,292815
2023-02-15 07:00:00,5.68,5.82,5.6,5.75,564225
2023-02-16 07:00:00,5.68,5.82,5.68,5.82,734305
2023-02-17 07:00:00,5.82,5.82,5.68,5.82,422236
2023-02-20 07:00:00,5.82,5.89,5.75,5.89,1327330
2023-02-21 07:00:00,5.82,5.96,5.82,5.89,1082291
2023-02-22 07:00:00,5.89,5.89,5.75,5.82,813029
2023-02-23 07:00:00,5.82,5.89,5.68,5.82,808574
2023-02-24 07:00:00,5.82,5.82,5.68,5.68,213446
2023-02-27 07:00:00,5.75,5.75,5.6,5.68,1069452
2023-02-28 07:00:00,5.68,5.75,5.6,5.68,365349
2023-03-01 07:00:00,5.68,5.75,5.6,5.75,282569
2023-03-02 07:00:00,5.75,5.75,5.68,5.68,368383
2023-03-03 07:00:00,5.68,5.68,5.6,5.6,681790
2023-03-06 07:00:00,5.68,5.75,5.6,5.6,558650
2023-03-07 07:00:00,5.68,5.75,5.6,5.68,326068
2023-03-08 07:00:00,5.68,5.75,5.6,5.75,1154685
2023-03-09 07:00:00,5.75,5.82,5.68,5.75,1012721
2023-03-10 07:00:00,5.75,5.75,5.68,5.75,163169
2023-03-13 07:00:00,5.68,5.75,5.6,5.68,783203
2023-03-14 07:00:00,5.68,5.68,5.6,5.6,470860
2023-03-15 07:00:00,5.68,5.75,5.68,5.75,447495
2023-03-16 07:00:00,5.68,5.75,5.6,5.68,451836
2023-03-17 07:00:00,5.68,5.75,5.6,5.68,514000
2023-03-20 07:00:00,5.68,5.68,5.6,5.6,515548
2023-03-21 07:00:00,5.6,5.68,5.6,5.68,448962
2023-03-22 07:00:00,5.68,5.68,5.6,5.68,163529
2023-03-23 07:00:00,5.6,5.68,5.53,5.6,375851
2023-03-24 07:00:00,5.6,5.68,5.6,5.6,197509
2023-03-27 07:00:00,5.6,5.68,5.53,5.68,384693
2023-03-28 07:00:00,5.75,5.82,5.6,5.75,983748
2023-03-29 07:00:00,5.75,5.75,5.6,5.68,409842
2023-03-30 07:00:00,5.75,5.82,5.68,5.75,851631
2023-03-31 07:00:00,5.68,5.75,5.6,5.75,545182
2023-04-03 07:00:00,5.75,5.82,5.68,5.82,1258404
2023-04-04 07:00:00,5.82,5.82,5.75,5.82,784868
2023-04-05 07:00:00,5.75,6.04,5.75,5.96,2411984
