time,open,high,low,close,volume
2026-03-10 07:00:00,17.4,19.0,17.4,18.8,1783700
2026-03-11 07:00:00,19.0,19.0,18.0,18.8,1179100
2026-03-12 07:00:00,18.8,20.3,18.8,20.3,4456700
2026-03-13 07:00:00,20.2,21.4,19.7,20.2,4670100
2026-03-16 07:00:00,20.2,20.2,18.2,18.4,3404800
2026-03-17 07:00:00,18.6,18.9,17.4,17.5,2810300
2026-03-18 07:00:00,17.5,18.9,17.5,18.7,1449500
2026-03-19 07:00:00,18.7,18.9,17.8,18.0,1296200
2026-03-20 07:00:00,18.0,18.5,17.5,17.5,1257900
2026-03-23 07:00:00,17.4,17.9,16.3,16.3,1482300
2026-03-24 07:00:00,16.5,17.1,16.4,16.6,673300
2026-03-25 07:00:00,16.8,17.1,16.6,17.0,604800
2026-03-26 07:00:00,17.0,18.1,16.7,17.8,1253400
2026-03-27 07:00:00,17.8,18.0,17.4,17.5,684000
2026-03-30 07:00:00,17.4,17.8,17.2,17.3,734400
2026-03-31 07:00:00,17.4,17.5,16.8,16.9,980400
2026-04-01 07:00:00,17.2,17.3,16.8,16.9,520100
2026-04-02 07:00:00,16.9,17.1,16.7,17.0,508600
2026-04-03 07:00:00,17.5,17.5,16.7,16.8,403500
2026-04-06 07:00:00,16.8,16.8,16.4,16.4,463500
2026-04-07 07:00:00,16.4,16.8,16.3,16.5,340000
2026-04-08 07:00:00,16.6,17.0,16.5,16.7,686200
2026-04-09 07:00:00,16.7,16.9,16.5,16.8,484600
2026-04-10 07:00:00,16.9,17.2,16.7,17.0,736600
2026-04-13 07:00:00,17.0,17.6,17.0,17.3,843100
2026-04-14 07:00:00,17.3,17.5,17.0,17.0,345200
2026-04-15 07:00:00,17.1,17.2,16.7,16.7,528300
2026-04-16 07:00:00,16.7,17.0,16.7,16.7,302000
2026-04-17 07:00:00,16.8,17.1,16.5,16.9,338100
2026-04-20 07:00:00,16.9,17.1,16.7,16.7,271200
2026-04-21 07:00:00,16.8,16.9,16.4,16.5,838700
2026-04-22 07:00:00,16.7,16.7,16.4,16.5,363100
2026-04-23 07:00:00,16.5,16.6,16.1,16.2,594500
2026-04-24 07:00:00,16.2,16.4,14.8,15.9,714900
2026-04-28 07:00:00,16.5,16.5,15.6,15.6,370900
2026-04-29 07:00:00,15.8,16.0,15.6,15.7,341700
2026-05-04 07:00:00,15.7,16.0,15.6,15.9,204800
2026-05-05 07:00:00,15.9,15.9,15.7,15.8,101200
2026-05-06 07:00:00,15.8,15.9,15.7,15.8,224700
2026-05-07 07:00:00,15.8,15.9,15.6,15.7,286400
2026-05-08 07:00:00,15.7,15.8,15.4,15.5,538800
2026-05-11 07:00:00,15.5,15.6,15.3,15.4,372700
2026-05-12 07:00:00,16.0,16.0,15.3,15.6,249000
2026-05-13 07:00:00,15.6,15.9,15.3,15.8,438200
2026-05-14 07:00:00,15.1,16.0,15.1,15.8,157700
2026-05-15 07:00:00,15.7,15.7,15.5,15.6,154200
2026-05-18 07:00:00,15.5,16.2,15.4,16.0,619000
2026-05-19 07:00:00,16.0,16.1,15.6,15.6,269400
2026-05-20 07:00:00,15.6,15.7,15.0,15.4,501900
2026-05-21 07:00:00,15.5,15.5,15.2,15.4,108200
2026-05-22 07:00:00,15.4,15.4,15.1,15.3,303900
2026-05-25 07:00:00,15.3,15.3,15.1,15.2,107400
2026-05-26 07:00:00,15.3,15.4,15.1,15.2,163800
2026-05-27 07:00:00,15.2,15.5,15.2,15.4,91200
2026-05-28 07:00:00,15.4,15.5,15.1,15.3,130300
2026-05-29 07:00:00,15.3,15.4,15.2,15.2,150700
2026-06-01 07:00:00,15.2,15.3,15.1,15.2,92600
2026-06-02 07:00:00,15.2,15.2,15.0,15.0,196500
2026-06-03 07:00:00,14.9,15.1,14.6,15.0,192100
