time,open,high,low,close,volume
2019-02-15 07:00:00,60.38,60.85,60.24,60.24,6800
2019-02-18 07:00:00,60.31,62.25,59.98,60.38,7600
2019-02-19 07:00:00,61.25,62.92,61.25,62.59,8300
2019-02-20 07:00:00,62.59,64.86,62.32,64.26,33550
2019-02-21 07:00:00,63.93,66.0,63.93,63.99,14200
2019-02-22 07:00:00,64.93,64.93,64.6,64.6,14100
2019-02-25 07:00:00,64.93,66.27,64.93,65.93,24200
2019-02-26 07:00:00,66.94,68.28,65.8,67.27,11910
2019-02-27 07:00:00,67.27,67.27,65.6,65.6,9100
2019-02-28 07:00:00,66.0,66.0,64.26,64.26,13600
2019-03-01 07:00:00,65.6,65.6,64.26,64.93,2800
2019-03-04 07:00:00,64.93,66.47,64.93,65.6,7700
2019-03-05 07:00:00,65.67,65.93,65.0,65.0,9000
2019-03-06 07:00:00,65.13,65.6,64.6,65.6,8500
2019-03-07 07:00:00,65.06,65.6,65.06,65.26,9700
2019-03-08 07:00:00,65.33,65.33,64.93,64.93,5220
2019-03-11 07:00:00,65.26,74.84,65.26,74.84,42825
2019-03-12 07:00:00,78.99,81.66,78.99,80.33,16500
2019-03-13 07:00:00,81.66,82.33,79.66,79.99,12200
2019-03-14 07:00:00,80.33,85.68,78.65,80.33,23300
2019-03-15 07:00:00,81.66,85.68,81.66,84.48,49700
2019-03-18 07:00:00,85.68,89.03,85.68,88.96,25800
2019-03-19 07:00:00,87.09,88.89,83.67,84.68,34700
2019-03-20 07:00:00,86.22,86.22,83.74,84.07,14200
2019-03-21 07:00:00,83.67,83.67,82.33,83.54,17800
2019-03-22 07:00:00,83.0,85.68,83.0,84.34,14510
2019-03-25 07:00:00,87.02,87.02,80.33,83.34,7706
2019-03-26 07:00:00,83.34,84.28,81.0,82.0,10900
2019-03-27 07:00:00,83.67,86.35,83.67,86.35,13200
2019-03-28 07:00:00,85.01,85.01,80.33,83.0,20900
2019-03-29 07:00:00,83.67,85.68,83.67,85.55,5600
2019-04-01 07:00:00,84.34,86.35,83.67,85.68,5500
2019-04-02 07:00:00,85.41,86.35,85.01,85.01,10410
2019-04-03 07:00:00,85.61,85.68,83.67,83.67,5400
2019-04-04 07:00:00,84.34,84.34,83.41,83.67,3810
2019-04-05 07:00:00,83.67,83.87,83.34,83.67,3310
2019-04-08 07:00:00,83.0,83.67,81.66,81.66,20600
2019-04-09 07:00:00,81.66,81.66,78.99,80.39,9900
2019-04-10 07:00:00,79.66,82.0,78.99,80.33,1500
2019-04-11 07:00:00,79.99,81.66,79.99,81.66,2300
2019-04-12 07:00:00,81.66,82.33,81.4,82.2,3600
2019-04-16 07:00:00,81.66,81.66,71.29,78.38,22200
2019-04-17 07:00:00,78.72,81.66,78.72,78.99,5900
2019-04-18 07:00:00,79.39,79.39,76.98,76.98,5800
2019-04-19 07:00:00,77.72,77.78,76.98,76.98,7400
2019-04-22 07:00:00,77.31,77.31,76.98,76.98,2650
2019-04-23 07:00:00,75.98,75.98,70.29,72.96,24000
2019-04-24 07:00:00,79.66,79.66,73.63,75.64,1600
2019-04-25 07:00:00,76.31,78.25,75.98,78.12,3600
2019-04-26 07:00:00,78.92,80.33,78.05,78.18,7700
2019-05-02 07:00:00,77.65,77.65,76.98,76.98,1100
2019-05-03 07:00:00,76.98,76.98,74.97,75.98,4300
2019-05-06 07:00:00,74.3,74.9,73.63,74.1,4200
2019-05-07 07:00:00,74.37,75.31,74.3,75.31,3700
