time,open,high,low,close,volume
2024-01-23 07:00:00,9.14,9.14,9.07,9.07,18251
2024-01-24 07:00:00,9.01,9.14,9.01,9.07,6517
2024-01-25 07:00:00,9.07,9.14,9.07,9.14,37547
2024-01-26 07:00:00,9.14,9.21,9.14,9.21,5075
2024-01-29 07:00:00,9.21,9.21,9.21,9.21,22200
2024-01-30 07:00:00,9.21,9.21,9.14,9.14,5385
2024-01-31 07:00:00,9.14,9.14,9.01,9.14,32325
2024-02-01 07:00:00,8.94,9.14,8.94,9.14,14350
2024-02-02 07:00:00,9.07,9.07,8.94,9.01,8610
2024-02-05 07:00:00,9.14,9.14,9.01,9.14,33801
2024-02-06 07:00:00,9.28,9.28,9.07,9.21,37800
2024-02-07 07:00:00,9.28,9.28,9.21,9.21,28929
2024-02-15 07:00:00,9.48,9.48,9.34,9.34,34545
2024-02-16 07:00:00,9.34,9.55,9.34,9.41,21631
2024-02-19 07:00:00,9.41,9.75,9.41,9.75,175298
2024-02-20 07:00:00,9.75,9.75,9.48,9.48,41251
2024-02-21 07:00:00,9.48,9.55,9.21,9.34,66330
2024-02-22 07:00:00,9.34,9.41,9.34,9.34,41857
2024-02-23 07:00:00,9.34,9.34,9.21,9.21,38649
2024-02-26 07:00:00,9.21,9.28,9.14,9.21,111566
2024-02-27 07:00:00,9.21,9.28,9.14,9.28,62397
2024-02-28 07:00:00,9.28,9.41,9.14,9.21,81087
2024-02-29 07:00:00,9.21,9.34,9.14,9.21,149580
2024-03-01 07:00:00,9.14,9.41,9.14,9.34,65976
2024-03-04 07:00:00,9.41,9.75,9.41,9.68,242184
2024-03-05 07:00:00,9.75,10.02,9.75,9.89,323159
2024-03-06 07:00:00,9.95,10.83,9.55,10.5,278244
2024-03-07 07:00:00,10.5,10.57,10.0,10.35,117442
2024-03-08 07:00:00,10.21,10.35,9.78,10.35,62711
2024-03-11 07:00:00,10.28,11.28,10.07,10.14,352246
2024-03-12 07:00:00,10.14,10.35,10.07,10.28,30064
2024-03-13 07:00:00,10.07,10.35,9.78,10.14,60732
2024-03-14 07:00:00,10.14,10.35,10.07,10.21,20419
2024-03-15 07:00:00,10.21,10.21,10.0,10.14,35208
2024-03-18 07:00:00,9.92,10.14,9.71,10.0,43025
2024-03-19 07:00:00,9.85,10.0,9.78,9.92,23500
2024-03-20 07:00:00,10.0,10.0,9.78,10.0,21310
2024-03-21 07:00:00,10.0,10.0,9.85,10.0,10750
2024-03-22 07:00:00,9.78,10.0,9.78,9.78,34113
2024-03-25 07:00:00,9.92,10.0,9.85,9.92,39802
2024-03-26 07:00:00,9.78,10.0,9.71,10.0,28316
2024-03-27 07:00:00,9.85,10.0,9.85,10.0,11260
2024-03-28 07:00:00,9.92,10.0,9.85,9.92,18705
2024-03-29 07:00:00,9.92,10.0,9.78,9.92,45335
2024-04-01 07:00:00,9.92,9.92,9.85,9.85,15837
2024-04-02 07:00:00,9.78,9.92,9.78,9.92,7400
2024-04-03 07:00:00,9.92,10.0,9.71,9.92,26036
2024-04-04 07:00:00,9.85,9.85,9.78,9.78,7110
2024-04-05 07:00:00,9.64,9.85,9.64,9.64,27178
2024-04-08 07:00:00,9.64,9.78,9.64,9.71,25762
2024-04-09 07:00:00,9.71,9.71,9.71,9.71,1800
2024-04-10 07:00:00,9.71,9.78,9.64,9.64,9419
2024-04-11 07:00:00,9.57,9.71,9.57,9.71,1752
2024-04-12 07:00:00,9.78,9.78,9.78,9.78,1275
2024-04-15 07:00:00,9.78,9.78,9.14,9.43,38600
2024-04-16 07:00:00,9.43,9.43,9.28,9.28,56475
2024-04-17 07:00:00,9.28,9.64,9.28,9.64,30151
2024-04-19 07:00:00,9.28,9.64,9.21,9.28,32904
2024-04-22 07:00:00,9.64,9.85,8.78,9.28,4203
2024-04-23 07:00:00,9.5,9.5,9.21,9.21,5400
2024-04-24 07:00:00,9.35,9.35,9.21,9.28,19802
