time,open,high,low,close,volume
2020-05-04 07:00:00,11.72,12.38,11.72,11.94,368934
2020-05-05 07:00:00,11.72,11.94,11.65,11.94,260610
2020-05-06 07:00:00,11.87,11.94,11.57,11.79,627004
2020-05-07 07:00:00,12.01,12.23,11.87,12.16,470430
2020-05-08 07:00:00,12.09,12.67,11.87,11.94,739989
2020-05-11 07:00:00,12.09,12.09,11.79,11.87,231527
2020-05-12 07:00:00,11.87,12.09,11.35,12.09,478152
2020-05-13 07:00:00,12.09,12.23,11.72,11.87,413118
2020-05-14 07:00:00,11.87,12.75,11.72,11.94,732880
2020-05-15 07:00:00,11.94,12.31,11.94,12.09,384115
2020-05-18 07:00:00,12.09,12.82,12.01,12.82,727128
2020-05-19 07:00:00,13.04,13.41,12.53,12.82,787229
2020-05-20 07:00:00,12.82,13.19,12.6,12.97,483995
2020-05-21 07:00:00,12.67,13.04,12.6,12.6,362540
2020-05-22 07:00:00,12.82,12.97,12.53,12.53,574579
2020-05-25 07:00:00,12.82,12.82,12.38,12.75,632172
2020-05-26 07:00:00,12.75,12.75,12.45,12.6,337055
2020-05-27 07:00:00,12.6,13.04,12.53,12.53,718763
2020-05-28 07:00:00,12.53,12.67,12.31,12.31,371292
2020-05-29 07:00:00,12.31,12.6,12.16,12.53,311200
2020-06-01 07:00:00,12.53,12.67,12.38,12.45,284045
